KDM5B	ISOC1	1	1	1	1
KDM5B	NIT1	1	1	1	1
KDM5B	PGRMC1	1	1	1	1
ORC1	TPM1	1	1	1	1
ORC1	SUPV3L1	1	1	1	1
ORC1	KAT6A	1	1	1	1
ORC1	TES	1	1	1	1
ORC1	ZNF274	1	1	1	1
ORC1	SCP2	1	1	1	1
ORC1	ZNF131	1	1	1	1
ORC1	TBC1D9B	1	1	1	1
ORC1	PYGL	1	1	1	1
ORC1	HSPA4	1	1	1	1
ORC1	RAD9A	1	1	1	1
ORC1	UTP14A	1	1	1	1
ORC1	SLC25A4	1	1	1	1
ORC1	STX1A	1	1	1	1
ORC1	WASF3	1	1	1	1
ORC1	STAT1	1	1	1	1
ORC1	ATF1	1	1	1	1
ORC1	DNAJB2	1	1	1	1
ORC1	ADAM10	1	1	1	1
ORC1	DYRK3	1	1	1	1
ORC1	JMJD6	1	1	1	1
ORC1	BIRC5	1	1	1	1
ORC1	LAP3	1	1	1	1
ORC1	AXIN1	1	1	1	1
ORC1	STK25	1	1	1	1
ORC1	SYNGR3	1	1	1	1
ORC1	SQSTM1	1	1	1	1
ORC1	RAP1GAP	1	1	1	1
ORC1	SMAD3	1	1	1	1
ORC1	VPS28	1	1	1	1
ORC1	SLC37A4	1	1	1	1
ORC1	TGFBR2	1	1	1	1
ORC1	UBE2C	1	1	1	1
ORC1	STMN1	1	1	1	1
ORC1	EGFR	1	1	1	1
ORC1	CLTC	1	1	1	1
ORC1	PAPD7	1	1	1	1
ORC1	STK10	1	1	1	1
ORC1	NENF	1	1	1	1
ORC1	MAPKAPK5	1	1	1	1
ORC1	TCTN1	1	1	1	1
ORC1	PHKG2	1	1	1	1
ORC1	PWP1	1	1	1	1
ORC1	PCBD1	1	1	1	1
ORC1	SLC35A1	1	1	1	1
ORC1	SLC5A6	1	1	1	1
ORC1	DAXX	1	1	1	1
ORC1	COPB2	1	1	1	1
ORC1	LRRC16A	1	1	1	1
ORC1	CSNK1E	1	1	1	1
ORC1	STXBP1	1	1	1	1
ORC1	CNDP2	1	1	1	1
ORC1	CRK	1	1	1	1
ORC1	ZNF451	1	1	1	1
ORC1	SATB1	1	1	1	1
ORC1	DDIT4	1	1	1	1
ORC1	SH3BP5	1	1	1	1
ORC1	ITGAE	1	1	1	1
ORC1	FAH	1	1	1	1
ORC1	FHL2	1	1	1	1
ORC1	TLE1	1	1	1	1
ORC1	CTTN	1	1	1	1
ORC1	ZNF589	1	1	1	1
ORC1	PLCB3	1	1	1	1
ORC1	PLSCR1	1	1	1	1
ORC1	RPA1	1	1	1	1
ORC1	PSRC1	1	1	1	1
ORC1	NOSIP	1	1	1	1
ORC1	PCNA	1	1	1	1
ORC1	EPHB2	1	1	1	1
ORC1	PIH1D1	1	1	1	1
ORC1	MYLK	1	1	1	1
ORC1	LYRM1	1	1	1	1
ORC1	MAPK13	1	1	1	1
ORC1	ATP5S	1	1	1	1
ORC1	NOL3	1	1	1	1
ORC1	PPOX	1	1	1	1
ORC1	ELOVL6	1	1	1	1
ORC1	PGM1	1	1	1	1
ORC1	MYO10	1	1	1	1
ORC1	PIP4K2B	1	1	1	1
ORC1	SORBS3	1	1	1	1
ORC1	ZMIZ1	1	1	1	1
ORC1	ADCK3	1	1	1	1
ORC1	HMG20B	1	1	1	1
DNAJA3	KAT6A	1	1	1	1
DNAJA3	STAT5B	1	1	1	1
DNAJA3	CORO1A	1	1	1	1
DNAJA3	ZMYM2	1	1	1	1
DNAJA3	TNFRSF21	1	1	1	1
DNAJA3	SLC35F2	1	1	1	1
DNAJA3	BIRC5	1	1	1	1
DNAJA3	PCMT1	1	1	1	1
DNAJA3	POP4	1	1	1	1
DNAJA3	ARID5B	1	1	1	1
DNAJA3	UBE2C	1	1	1	1
DNAJA3	APPBP2	1	1	1	1
DNAJA3	CLTC	1	1	1	1
DNAJA3	VGLL4	1	1	1	1
DNAJA3	TXNRD1	1	1	1	1
DNAJA3	DDIT4	1	1	1	1
DNAJA3	VAPB	1	1	1	1
DNAJA3	HOXA5	1	1	1	1
DNAJA3	NOSIP	1	1	1	1
DNAJA3	TMEM97	1	1	1	1
DNAJA3	FAM63A	1	1	1	1
DNAJA3	FDFT1	1	1	1	1
DNAJA3	LAGE3	1	1	1	1
DNAJA3	NOLC1	1	1	1	1
DNAJA3	PRPF4	1	1	1	1
DNAJA3	TIMM9	1	1	1	1
DNAJA3	TIMM22	1	1	1	1
RALB	B3GNT1	1	1	1	1
GNAS	GFPT1	1	1	1	1
MAT2A	MCM3	1	1	1	1
MAT2A	ICMT	1	1	1	1
MAT2A	DNAJB6	1	1	1	1
MAT2A	ETV1	1	1	1	1
MAT2A	GTF2A2	1	1	1	1
PAK4	LRPAP1	1	1	1	1
GATA3	ITFG1	1	1	1	1
NMT1	PRKCD	1	1	1	1
NMT1	CRELD2	1	1	1	1
STXBP2	KIF5C	1	1	1	1
STXBP2	SLC35B1	1	1	1	1
STXBP2	TOMM34	1	1	1	1
KLHL21	TMCO1	1	1	1	1
KLHL21	ME2	1	1	1	1
KLHL21	DERA	1	1	1	1
KTN1	NRAS	1	1	1	1
KTN1	SLC35A1	1	1	1	1
KTN1	MVP	1	1	1	1
EML3	BDH1	1	1	1	1
RPS6	IGHMBP2	1	1	1	1
HYOU1	HTRA1	1	1	1	1
KIF2C	HOMER2	1	1	1	1
TESK1	BPHL	1	1	1	1
TESK1	EPN2	1	1	1	1
SGCB	TCTN1	1	1	1	1
SGCB	JUN	1	1	1	1
SGCB	GFOD1	1	1	1	1
SGCB	RUVBL1	1	1	1	1
HN1L	LIPA	1	1	1	1
STAT1	COASY	1	1	1	1
PIK3C2B	ASCC3	1	1	1	1
MEST	RBKS	1	1	1	1
MEST	FOXO4	1	1	1	1
RFC2	HSPA4	1	1	1	1
RFC2	ABCC5	1	1	1	1
RFC2	GNB5	1	1	1	1
RFC2	TP53BP2	1	1	1	1
RFC2	FHL2	1	1	1	1
RFC2	CNOT4	1	1	1	1
RFC2	CSNK2A2	1	1	1	1
RFC2	POLR1C	1	1	1	1
SHC1	UBE2C	1	1	1	1
EIF5	YKT6	1	1	1	1
EIF5	CTSD	1	1	1	1
EIF5	DRAP1	1	1	1	1
ATF1	ACAT2	1	1	1	1
ATF1	RHOA	1	1	1	1
PLOD3	CLSTN1	1	1	1	1
PLOD3	DECR1	1	1	1	1
PLOD3	GPC1	1	1	1	1
PLOD3	ORC1	1	1	1	1
PLOD3	SLC25A13	1	1	1	1
PLOD3	VAV3	1	1	1	1
PLOD3	GNPDA1	1	1	1	1
PLOD3	GNAS	1	1	1	1
PLOD3	TMCO1	1	1	1	1
PLOD3	STXBP2	1	1	1	1
PLOD3	DPH2	1	1	1	1
PLOD3	PAF1	1	1	1	1
PLOD3	HSPA4	1	1	1	1
PLOD3	RAD9A	1	1	1	1
PLOD3	PTPN12	1	1	1	1
PLOD3	GFPT1	1	1	1	1
PLOD3	KIF2C	1	1	1	1
PLOD3	PEX11A	1	1	1	1
PLOD3	SGCB	1	1	1	1
PLOD3	STX1A	1	1	1	1
PLOD3	MCM3	1	1	1	1
PLOD3	PIK3C2B	1	1	1	1
PLOD3	ILK	1	1	1	1
PLOD3	H2AFV	1	1	1	1
PLOD3	JMJD6	1	1	1	1
PLOD3	GALE	1	1	1	1
PLOD3	NUP133	1	1	1	1
PLOD3	P4HA2	1	1	1	1
PLOD3	DFFB	1	1	1	1
PLOD3	TEX10	1	1	1	1
PLOD3	GADD45B	1	1	1	1
PLOD3	SIRT3	1	1	1	1
PLOD3	INSIG1	1	1	1	1
PLOD3	GADD45A	1	1	1	1
PLOD3	WDR7	1	1	1	1
PLOD3	SLC37A4	1	1	1	1
PLOD3	RAE1	1	1	1	1
PLOD3	SNCA	1	1	1	1
PLOD3	DHDDS	1	1	1	1
PLOD3	DDR1	1	1	1	1
PLOD3	TERF2IP	1	1	1	1
PLOD3	DDX10	1	1	1	1
PLOD3	BLMH	1	1	1	1
PLOD3	PMAIP1	1	1	1	1
PLOD3	GATA2	1	1	1	1
PLOD3	PCBD1	1	1	1	1
PLOD3	NPC1	1	1	1	1
PLOD3	EGR1	1	1	1	1
PLOD3	FBXL12	1	1	1	1
PLOD3	TXLNA	1	1	1	1
PLOD3	STXBP1	1	1	1	1
PLOD3	FZD1	1	1	1	1
PLOD3	DCTD	1	1	1	1
PLOD3	MAST2	1	1	1	1
PLOD3	FYN	1	1	1	1
PLOD3	TSPAN6	1	1	1	1
PLOD3	LSM5	1	1	1	1
PLOD3	SUZ12	1	1	1	1
PLOD3	PARP2	1	1	1	1
PLOD3	ITGAE	1	1	1	1
PLOD3	MAPKAPK3	1	1	1	1
PLOD3	BAMBI	1	1	1	1
PLOD3	TRIM2	1	1	1	1
PLOD3	TOPBP1	1	1	1	1
PLOD3	FOXO3	1	1	1	1
PLOD3	FHL2	1	1	1	1
PLOD3	ADRB2	1	1	1	1
PLOD3	PLK1	1	1	1	1
PLOD3	FSD1	1	1	1	1
PLOD3	TMEM97	1	1	1	1
PLOD3	PIH1D1	1	1	1	1
PLOD3	LYRM1	1	1	1	1
PLOD3	ATP5S	1	1	1	1
PLOD3	FAM63A	1	1	1	1
PLOD3	MLEC	1	1	1	1
PLOD3	GNA15	1	1	1	1
PLOD3	MYO10	1	1	1	1
PLOD3	SORBS3	1	1	1	1
PLOD3	ZMIZ1	1	1	1	1
PLOD3	CTNND1	1	1	1	1
INTS3	PARP1	1	1	1	1
INTS3	ABCF1	1	1	1	1
INTS3	ZNF586	1	1	1	1
SOX2	ENOSF1	1	1	1	1
SOX2	NUDCD3	1	1	1	1
SOX2	CTSD	1	1	1	1
ADH5	SPTLC2	1	1	1	1
WIPF2	TOP2A	1	1	1	1
DYRK3	KDELR2	1	1	1	1
SLC2A6	KIAA1279	1	1	1	1
SLC2A6	RPN1	1	1	1	1
USP7	KIAA0196	1	1	1	1
USP7	TFDP1	1	1	1	1
USP7	PHKG2	1	1	1	1
USP7	FAM69A	1	1	1	1
USP7	FAM57A	1	1	1	1
SLC35F2	DNMT1	1	1	1	1
PKIG	PPP2R5A	1	1	1	1
PKIG	BLMH	1	1	1	1
PKIG	DCTD	1	1	1	1
PKIG	SH3BP5	1	1	1	1
PKIG	TIPARP	1	1	1	1
BIRC5	RRAGA	1	1	1	1
BIRC5	CNOT4	1	1	1	1
HIF1A	SMNDC1	1	1	1	1
LAP3	PHKG2	1	1	1	1
PDHX	RALA	1	1	1	1
HEATR1	HDAC2	1	1	1	1
HEATR1	TCFL5	1	1	1	1
RTN2	POLD4	1	1	1	1
SYPL1	PAK4	1	1	1	1
SYPL1	LAMA3	1	1	1	1
TLR4	NPC1	1	1	1	1
RAD51C	EPRS	1	1	1	1
RAD51C	PTGS2	1	1	1	1
TRAK2	TBP	1	1	1	1
SMAD3	TWF2	1	1	1	1
SOX4	NET1	1	1	1	1
SOX4	CTTN	1	1	1	1
SOX4	PIH1D1	1	1	1	1
EBP	TMCO1	1	1	1	1
EBP	TOMM70A	1	1	1	1
ME2	RAE1	1	1	1	1
ME2	PAPD7	1	1	1	1
ME2	FAT1	1	1	1	1
TIMM17B	CLSTN1	1	1	1	1
ICAM3	GNAI2	1	1	1	1
INSIG1	SLC35B1	1	1	1	1
TCTA	POLR2K	1	1	1	1
RASA1	AKT1	1	1	1	1
RASA1	MYCBP	1	1	1	1
RSU1	PIGB	1	1	1	1
PNP	PXN	1	1	1	1
PNP	NISCH	1	1	1	1
PNP	CRYZ	1	1	1	1
PRUNE	GATA3	1	1	1	1
OXA1L	CPNE3	1	1	1	1
DNAJB6	SDHB	1	1	1	1
DNAJB6	PGAM1	1	1	1	1
DNAJB6	LYRM1	1	1	1	1
RPN1	ARHGEF12	1	1	1	1
ARID5B	KIF2C	1	1	1	1
ARID5B	AKAP8L	1	1	1	1
ARID5B	UBE2L6	1	1	1	1
ARID5B	GNAI2	1	1	1	1
ST7	DPH2	1	1	1	1
ST7	ZMYM2	1	1	1	1
VPS28	ALAS1	1	1	1	1
ALAS1	SKIV2L	1	1	1	1
PUF60	LRP10	1	1	1	1
TSEN2	EBNA1BP2	1	1	1	1
TSEN2	PLCB3	1	1	1	1
TSEN2	DHRS7	1	1	1	1
SFN	IGHMBP2	1	1	1	1
SFN	MBOAT7	1	1	1	1
SFN	PHKA1	1	1	1	1
SFN	CLTB	1	1	1	1
SFN	PDHX	1	1	1	1
SFN	RGS2	1	1	1	1
SFN	ARID5B	1	1	1	1
SFN	SLC37A4	1	1	1	1
SFN	TERF2IP	1	1	1	1
SFN	FUT1	1	1	1	1
SFN	COPB2	1	1	1	1
SFN	ETV1	1	1	1	1
SFN	PRSS23	1	1	1	1
SFN	NOSIP	1	1	1	1
SFN	BRCA1	1	1	1	1
SFN	IGF2R	1	1	1	1
SLC1A4	MPZL1	1	1	1	1
PTK2B	PHGDH	1	1	1	1
MEF2C	SPR	1	1	1	1
TSPAN3	PLS1	1	1	1	1
ACAA1	FGFR2	1	1	1	1
ACAA1	TMED10	1	1	1	1
PIN1	DYNLT3	1	1	1	1
PIN1	GLOD4	1	1	1	1
RAE1	FDFT1	1	1	1	1
CTSD	MTFR1	1	1	1	1
CTSD	KIAA0907	1	1	1	1
TCFL5	FBXO11	1	1	1	1
TCFL5	ECH1	1	1	1	1
TCFL5	ETFB	1	1	1	1
TCFL5	NUP85	1	1	1	1
UBE2C	VAPB	1	1	1	1
TP53BP1	ME2	1	1	1	1
TP53BP1	FAM69A	1	1	1	1
RAB11FIP2	ELAC2	1	1	1	1
PACSIN3	POLG2	1	1	1	1
PACSIN3	EGF	1	1	1	1
PACSIN3	SPRED2	1	1	1	1
PACSIN3	MYO10	1	1	1	1
CTNNAL1	MIF	1	1	1	1
CLTC	PHKB	1	1	1	1
USP22	PAF1	1	1	1	1
TBP	AARS	1	1	1	1
TBP	USP6NL	1	1	1	1
PSME2	PSMG1	1	1	1	1
TCEA2	ACAT2	1	1	1	1
TCEA2	GADD45A	1	1	1	1
TCEA2	NIT1	1	1	1	1
TCEA2	MYLK	1	1	1	1
TCEA2	DUSP22	1	1	1	1
USP1	ECD	1	1	1	1
NENF	STK25	1	1	1	1
NENF	IL4R	1	1	1	1
NENF	APPBP2	1	1	1	1
NENF	DUSP14	1	1	1	1
TP53	GSTZ1	1	1	1	1
TP53	GPR56	1	1	1	1
TP53	DDB2	1	1	1	1
TP53	ACLY	1	1	1	1
TP53	PHKB	1	1	1	1
TP53	SPAG7	1	1	1	1
MAP2K5	VPS72	1	1	1	1
MAP2K5	ATG3	1	1	1	1
