SLC27A3	RAB4A	1	1	1	1
SLC27A3	STX4	1	1	1	1
TERF2IP	CD44	1	1	1	1
TERF2IP	BNIP3	1	1	1	1
PNP	CRYZ	1	1	1	1
ABCC5	CSRP1	1	1	1	1
DHRS7	SOX4	1	1	1	1
PRR15L	PRAF2	1	1	1	1
PRR15L	SNX13	1	1	1	1
NENF	STK25	1	1	1	1
RGS2	S100A4	1	1	1	1
PUF60	WDTC1	1	1	1	1
PUF60	NUCB2	1	1	1	1
CTNND1	MAT2A	1	1	1	1
CTNND1	GNAS	1	1	1	1
NOSIP	CCDC92	1	1	1	1
XPO7	GADD45A	1	1	1	1
USP7	PRAF2	1	1	1	1
USP7	CASP3	1	1	1	1
USP7	RRP1B	1	1	1	1
USP7	KIAA0196	1	1	1	1
SFN	LIPA	1	1	1	1
SFN	POLE2	1	1	1	1
SFN	EGF	1	1	1	1
SFN	CDC42	1	1	1	1
SFN	UGDH	1	1	1	1
SFN	STAT1	1	1	1	1
SFN	TSPAN3	1	1	1	1
SFN	PSMB8	1	1	1	1
SFN	KAT6A	1	1	1	1
SFN	BAG3	1	1	1	1
SFN	GSTZ1	1	1	1	1
SFN	VGLL4	1	1	1	1
SFN	NFKBIA	1	1	1	1
MRPS2	ATP6V1D	1	1	1	1
ATF6	S100A4	1	1	1	1
ATF6	PAK1	1	1	1	1
ATF6	TMEM50A	1	1	1	1
CENPE	FCHO1	1	1	1	1
RSU1	NUSAP1	1	1	1	1
DYNLT3	RPIA	1	1	1	1
DYNLT3	AURKA	1	1	1	1
SKIV2L	TM9SF3	1	1	1	1
SMARCC1	KDM3A	1	1	1	1
SMARCC1	SKIV2L	1	1	1	1
SMARCC1	ATG3	1	1	1	1
SMARCC1	CD320	1	1	1	1
SMARCC1	ANO10	1	1	1	1
SMARCC1	PLA2G4A	1	1	1	1
SMARCC1	GOLT1B	1	1	1	1
SMARCC1	RRP1B	1	1	1	1
SMARCC1	SCAND1	1	1	1	1
SMARCC1	AMDHD2	1	1	1	1
SMARCC1	EBP	1	1	1	1
SMARCC1	SPDEF	1	1	1	1
SMARCC1	RPP38	1	1	1	1
SMARCC1	AXIN1	1	1	1	1
SMARCC1	TOP2A	1	1	1	1
SMARCC1	GTF2A2	1	1	1	1
SMARCC1	NFKBIE	1	1	1	1
SMARCC1	RFNG	1	1	1	1
SMARCC1	MNAT1	1	1	1	1
SMARCC1	TRAM2	1	1	1	1
SMARCC1	G3BP1	1	1	1	1
SMARCC1	GPATCH8	1	1	1	1
SMARCC1	PSMB8	1	1	1	1
SMARCC1	INTS3	1	1	1	1
SMARCC1	NOLC1	1	1	1	1
SMARCC1	SYK	1	1	1	1
SMARCC1	HOOK2	1	1	1	1
SMARCC1	POLG2	1	1	1	1
SMARCC1	DNMT3A	1	1	1	1
SMARCC1	RPS6KA1	1	1	1	1
SMARCC1	PXN	1	1	1	1
SMARCC1	MYC	1	1	1	1
SMARCC1	PPIE	1	1	1	1
SMARCC1	CSRP1	1	1	1	1
SMARCC1	NCAPD2	1	1	1	1
SMARCC1	PYCR1	1	1	1	1
NFKBIB	ELOVL6	1	1	1	1
NFKBIB	TWF2	1	1	1	1
NFKBIB	FIS1	1	1	1	1
SCP2	CASP7	1	1	1	1
SCP2	HK1	1	1	1	1
HEATR1	HDAC2	1	1	1	1
YME1L1	DNAJC15	1	1	1	1
YME1L1	KIAA1033	1	1	1	1
CIAPIN1	SCAND1	1	1	1	1
PTPN1	FSD1	1	1	1	1
GMNN	FEZ2	1	1	1	1
CLIC4	SCCPDH	1	1	1	1
ACAA1	HN1L	1	1	1	1
ACAA1	TMED10	1	1	1	1
ETV1	RRP12	1	1	1	1
MBTPS1	RNMT	1	1	1	1
PSMD10	PSME2	1	1	1	1
ATMIN	DUSP14	1	1	1	1
ALDOC	SMARCD2	1	1	1	1
SATB1	SMARCA4	1	1	1	1
PIK3C3	CLSTN1	1	1	1	1
PMM2	USP22	1	1	1	1
CANT1	TIMP2	1	1	1	1
DNAJA3	PNP	1	1	1	1
DNAJA3	RGS2	1	1	1	1
DNAJA3	LIPA	1	1	1	1
DNAJA3	RPIA	1	1	1	1
DNAJA3	ENOPH1	1	1	1	1
DNAJA3	PTPN1	1	1	1	1
DNAJA3	SPRED2	1	1	1	1
DNAJA3	APPBP2	1	1	1	1
DNAJA3	TCEA2	1	1	1	1
DNAJA3	IGF1R	1	1	1	1
DNAJA3	UBQLN2	1	1	1	1
DNAJA3	UGDH	1	1	1	1
DNAJA3	CLTC	1	1	1	1
DNAJA3	RAB4A	1	1	1	1
DNAJA3	AXIN1	1	1	1	1
DNAJA3	HTATSF1	1	1	1	1
DNAJA3	WFS1	1	1	1	1
DNAJA3	TGFBR2	1	1	1	1
DNAJA3	SACM1L	1	1	1	1
DNAJA3	FHL2	1	1	1	1
DNAJA3	ICAM1	1	1	1	1
DNAJA3	POLR1C	1	1	1	1
DNAJA3	BRCA1	1	1	1	1
DNAJA3	NSDHL	1	1	1	1
DNAJA3	TMED10	1	1	1	1
DNAJA3	G3BP1	1	1	1	1
DNAJA3	AKAP8L	1	1	1	1
DNAJA3	AGL	1	1	1	1
DNAJA3	TMEM50A	1	1	1	1
DNAJA3	HOXA10	1	1	1	1
DNAJA3	SYK	1	1	1	1
DNAJA3	CDK4	1	1	1	1
DNAJA3	TIMM22	1	1	1	1
DNAJA3	TIMM9	1	1	1	1
DNAJA3	RNMT	1	1	1	1
DNAJA3	VGLL4	1	1	1	1
DNAJA3	RAI14	1	1	1	1
DNAJA3	CETN3	1	1	1	1
FOS	PRKACA	1	1	1	1
TLR4	NPC1	1	1	1	1
LRRC41	DAG1	1	1	1	1
BNIP3	NOSIP	1	1	1	1
BNIP3	TSEN2	1	1	1	1
BNIP3	KDM5B	1	1	1	1
BNIP3	TES	1	1	1	1
BNIP3	ERBB3	1	1	1	1
TCEA2	SMNDC1	1	1	1	1
TCEA2	BMP4	1	1	1	1
TCEA2	FOS	1	1	1	1
TCEA2	PDS5A	1	1	1	1
TCEA2	TLR4	1	1	1	1
TCEA2	TBC1D9B	1	1	1	1
TCEA2	MVP	1	1	1	1
TCEA2	ARL4C	1	1	1	1
TCEA2	SCARB1	1	1	1	1
TCEA2	UBQLN2	1	1	1	1
TCEA2	TIMELESS	1	1	1	1
TCEA2	ANKRD10	1	1	1	1
TCEA2	NET1	1	1	1	1
TCEA2	CDH3	1	1	1	1
TCEA2	FZD7	1	1	1	1
TCEA2	VAT1	1	1	1	1
PLP2	SCCPDH	1	1	1	1
PLP2	GRWD1	1	1	1	1
FBXO7	TSPAN6	1	1	1	1
ARID5B	COG7	1	1	1	1
NMT1	GLOD4	1	1	1	1
EDN1	NET1	1	1	1	1
GATA3	ELAC2	1	1	1	1
GATA3	SMARCD2	1	1	1	1
GATA3	RPA1	1	1	1	1
GATA3	PPP2R3C	1	1	1	1
GATA3	YME1L1	1	1	1	1
GATA3	RRAGA	1	1	1	1
GATA3	CAT	1	1	1	1
GATA3	PIK3R3	1	1	1	1
GATA3	ARID5B	1	1	1	1
GATA3	SPAG7	1	1	1	1
GATA3	NUP62	1	1	1	1
GATA3	RAP1GAP	1	1	1	1
GATA3	GNA15	1	1	1	1
GATA3	ABL1	1	1	1	1
GATA3	NOS3	1	1	1	1
GATA3	ABCF3	1	1	1	1
GATA3	POLD4	1	1	1	1
PPP1R13B	GNAS	1	1	1	1
ID2	NCOA3	1	1	1	1
ZMIZ1	TCTA	1	1	1	1
ZMIZ1	NUDT9	1	1	1	1
MAST2	SCYL3	1	1	1	1
SOX4	NET1	1	1	1	1
MVP	IGF2BP2	1	1	1	1
SMAD3	MLLT11	1	1	1	1
CCNF	PRPF4	1	1	1	1
OXA1L	ADO	1	1	1	1
OXA1L	METRN	1	1	1	1
OXA1L	CHAC1	1	1	1	1
OXA1L	POLR2K	1	1	1	1
UBE2C	ATF6	1	1	1	1
PAF1	HTRA1	1	1	1	1
PAF1	VAPB	1	1	1	1
PAF1	TP53BP1	1	1	1	1
SLC5A6	TSPAN3	1	1	1	1
SLC5A6	TIMM17B	1	1	1	1
TESK1	CENPE	1	1	1	1
TESK1	SUV39H1	1	1	1	1
TESK1	TSC22D3	1	1	1	1
MEST	PIK3CA	1	1	1	1
MEST	CCNA1	1	1	1	1
MEST	PEX11A	1	1	1	1
MEST	USP7	1	1	1	1
MEST	RPA1	1	1	1	1
MEST	MBNL2	1	1	1	1
MEST	CD320	1	1	1	1
MEST	APOE	1	1	1	1
MEST	TLR4	1	1	1	1
MEST	TRIM2	1	1	1	1
MEST	ARPP19	1	1	1	1
MEST	TOPBP1	1	1	1	1
MEST	SYNGR3	1	1	1	1
MEST	CCND1	1	1	1	1
MEST	TESK1	1	1	1	1
MEST	DFFA	1	1	1	1
MEST	USP1	1	1	1	1
MEST	EBP	1	1	1	1
MEST	NIT1	1	1	1	1
MEST	TMCO1	1	1	1	1
MEST	RAP1GAP	1	1	1	1
MEST	MYO10	1	1	1	1
MEST	MAPK9	1	1	1	1
MEST	ADAT1	1	1	1	1
MEST	SMC4	1	1	1	1
MEST	TCTA	1	1	1	1
MEST	ARFIP2	1	1	1	1
MEST	MMP1	1	1	1	1
MEST	CPSF4	1	1	1	1
MEST	NET1	1	1	1	1
MEST	CBR1	1	1	1	1
MEST	RPA3	1	1	1	1
MEST	PXN	1	1	1	1
MEST	SYNE2	1	1	1	1
MEST	STX4	1	1	1	1
MEST	COPS7A	1	1	1	1
MEST	AKT1	1	1	1	1
IFRD2	NNT	1	1	1	1
IFRD2	ZMYM2	1	1	1	1
IGHMBP2	UGDH	1	1	1	1
IGHMBP2	KCNK1	1	1	1	1
SCAND1	SCARB1	1	1	1	1
SCAND1	MKNK1	1	1	1	1
SCAND1	DAG1	1	1	1	1
AMDHD2	RBKS	1	1	1	1
AMDHD2	PIK3CA	1	1	1	1
AMDHD2	GFOD1	1	1	1	1
AMDHD2	GTF2E2	1	1	1	1
AMDHD2	CD97	1	1	1	1
AMDHD2	SMC1A	1	1	1	1
AMDHD2	HMGCR	1	1	1	1
AMDHD2	DNM1L	1	1	1	1
AMDHD2	ARHGEF2	1	1	1	1
AMDHD2	EPHA3	1	1	1	1
AMDHD2	DNTTIP2	1	1	1	1
AMDHD2	PEX11A	1	1	1	1
AMDHD2	CASK	1	1	1	1
AMDHD2	DUSP14	1	1	1	1
AMDHD2	SMARCD2	1	1	1	1
AMDHD2	CSK	1	1	1	1
AMDHD2	TRIB3	1	1	1	1
AMDHD2	SNCA	1	1	1	1
AMDHD2	LIG1	1	1	1	1
AMDHD2	GPC1	1	1	1	1
AMDHD2	VAV3	1	1	1	1
AMDHD2	KIAA1279	1	1	1	1
AMDHD2	RGS2	1	1	1	1
AMDHD2	TNIP1	1	1	1	1
AMDHD2	CCNH	1	1	1	1
AMDHD2	PLA2G15	1	1	1	1
AMDHD2	CASP3	1	1	1	1
AMDHD2	PAPD7	1	1	1	1
AMDHD2	NVL	1	1	1	1
AMDHD2	NUP93	1	1	1	1
AMDHD2	NOSIP	1	1	1	1
AMDHD2	SPAG4	1	1	1	1
AMDHD2	KIF20A	1	1	1	1
AMDHD2	UBE2J1	1	1	1	1
AMDHD2	SFN	1	1	1	1
AMDHD2	MRPS2	1	1	1	1
AMDHD2	FOXJ3	1	1	1	1
AMDHD2	RPIA	1	1	1	1
AMDHD2	THAP11	1	1	1	1
AMDHD2	ACBD3	1	1	1	1
AMDHD2	EGF	1	1	1	1
AMDHD2	GLOD4	1	1	1	1
AMDHD2	RSU1	1	1	1	1
AMDHD2	AURKB	1	1	1	1
AMDHD2	RELB	1	1	1	1
AMDHD2	DYNLT3	1	1	1	1
AMDHD2	S100A4	1	1	1	1
AMDHD2	PPP2R3C	1	1	1	1
AMDHD2	CASP7	1	1	1	1
AMDHD2	SCP2	1	1	1	1
AMDHD2	HEATR1	1	1	1	1
AMDHD2	YME1L1	1	1	1	1
AMDHD2	GRB10	1	1	1	1
AMDHD2	CIAPIN1	1	1	1	1
AMDHD2	STUB1	1	1	1	1
AMDHD2	BMP4	1	1	1	1
AMDHD2	TRAPPC3	1	1	1	1
AMDHD2	GMNN	1	1	1	1
AMDHD2	NUDCD3	1	1	1	1
AMDHD2	ETV1	1	1	1	1
AMDHD2	MBTPS1	1	1	1	1
AMDHD2	CNDP2	1	1	1	1
AMDHD2	PSMD10	1	1	1	1
AMDHD2	RUVBL1	1	1	1	1
AMDHD2	UBE2L6	1	1	1	1
AMDHD2	ATP6V0B	1	1	1	1
AMDHD2	UBR7	1	1	1	1
AMDHD2	APBB2	1	1	1	1
AMDHD2	EPRS	1	1	1	1
AMDHD2	PIK3R3	1	1	1	1
AMDHD2	TRIM2	1	1	1	1
AMDHD2	BNIP3	1	1	1	1
AMDHD2	ITGAE	1	1	1	1
AMDHD2	SLC11A2	1	1	1	1
AMDHD2	PGAM1	1	1	1	1
AMDHD2	FBXO7	1	1	1	1
AMDHD2	CASP2	1	1	1	1
AMDHD2	DDIT4	1	1	1	1
AMDHD2	EDN1	1	1	1	1
AMDHD2	ADCK3	1	1	1	1
AMDHD2	P4HTM	1	1	1	1
AMDHD2	WASF3	1	1	1	1
AMDHD2	LYN	1	1	1	1
AMDHD2	SLC35A3	1	1	1	1
AMDHD2	KLHL9	1	1	1	1
AMDHD2	SOX4	1	1	1	1
AMDHD2	FYN	1	1	1	1
AMDHD2	FAM63A	1	1	1	1
AMDHD2	LOXL1	1	1	1	1
AMDHD2	TSPAN4	1	1	1	1
AMDHD2	SPTLC2	1	1	1	1
AMDHD2	COPB2	1	1	1	1
AMDHD2	AURKA	1	1	1	1
AMDHD2	AMDHD2	1	1	1	1
AMDHD2	ELAVL1	1	1	1	1
AMDHD2	UBQLN2	1	1	1	1
AMDHD2	CHAC1	1	1	1	1
AMDHD2	FAM57A	1	1	1	1
AMDHD2	PTPRF	1	1	1	1
AMDHD2	SNX7	1	1	1	1
AMDHD2	ATP2C1	1	1	1	1
AMDHD2	NR3C1	1	1	1	1
AMDHD2	RAB27A	1	1	1	1
AMDHD2	ACD	1	1	1	1
AMDHD2	HOXA5	1	1	1	1
AMDHD2	MTF2	1	1	1	1
AMDHD2	ORC1	1	1	1	1
AMDHD2	GNB5	1	1	1	1
AMDHD2	CCNB1	1	1	1	1
AMDHD2	PIGB	1	1	1	1
AMDHD2	PRUNE	1	1	1	1
AMDHD2	TGFBR2	1	1	1	1
AMDHD2	STXBP2	1	1	1	1
AMDHD2	KDM5B	1	1	1	1
AMDHD2	PCCB	1	1	1	1
AMDHD2	NRIP1	1	1	1	1
AMDHD2	CAST	1	1	1	1
AMDHD2	TMEM97	1	1	1	1
AMDHD2	VPS28	1	1	1	1
AMDHD2	SCYL3	1	1	1	1
AMDHD2	MAP2K5	1	1	1	1
AMDHD2	TRAP1	1	1	1	1
AMDHD2	POLR2K	1	1	1	1
AMDHD2	KIF2C	1	1	1	1
AMDHD2	TRAK2	1	1	1	1
AMDHD2	PTK2B	1	1	1	1
AMDHD2	MAMLD1	1	1	1	1
AMDHD2	MYBL2	1	1	1	1
AMDHD2	SCRN1	1	1	1	1
AMDHD2	PIK3C2B	1	1	1	1
AMDHD2	ECH1	1	1	1	1
AMDHD2	GRWD1	1	1	1	1
AMDHD2	SLC35A1	1	1	1	1
AMDHD2	IGF2BP2	1	1	1	1
AMDHD2	TWF2	1	1	1	1
AMDHD2	IKBKE	1	1	1	1
AMDHD2	ST7	1	1	1	1
AMDHD2	MTA1	1	1	1	1
AMDHD2	CBR3	1	1	1	1
AMDHD2	H2AFV	1	1	1	1
AMDHD2	USP6NL	1	1	1	1
AMDHD2	PSMG1	1	1	1	1
AMDHD2	GNAI1	1	1	1	1
AMDHD2	TP53	1	1	1	1
AMDHD2	FBXL12	1	1	1	1
AMDHD2	PCM1	1	1	1	1
AMDHD2	ZNF586	1	1	1	1
AMDHD2	TARBP1	1	1	1	1
AMDHD2	PSMB8	1	1	1	1
AMDHD2	STAT3	1	1	1	1
AMDHD2	AKAP8	1	1	1	1
AMDHD2	ATP6V1D	1	1	1	1
AMDHD2	MMP1	1	1	1	1
AMDHD2	PKIG	1	1	1	1
AMDHD2	CCNE2	1	1	1	1
AMDHD2	PHKG2	1	1	1	1
AMDHD2	PTPN6	1	1	1	1
AMDHD2	KAT6A	1	1	1	1
AMDHD2	PHKB	1	1	1	1
AMDHD2	MAP7	1	1	1	1
AMDHD2	IDE	1	1	1	1
AMDHD2	DLD	1	1	1	1
AMDHD2	TMEM2	1	1	1	1
AMDHD2	NET1	1	1	1	1
AMDHD2	GNPDA1	1	1	1	1
AMDHD2	STX1A	1	1	1	1
AMDHD2	MRPS16	1	1	1	1
AMDHD2	TIPARP	1	1	1	1
AMDHD2	DNAJB1	1	1	1	1
AMDHD2	SPR	1	1	1	1
AMDHD2	PGRMC1	1	1	1	1
AMDHD2	PTK2	1	1	1	1
AMDHD2	CDK4	1	1	1	1
AMDHD2	HPRT1	1	1	1	1
AMDHD2	RAB11FIP2	1	1	1	1
AMDHD2	IGFBP3	1	1	1	1
AMDHD2	GNAS	1	1	1	1
AMDHD2	FUT1	1	1	1	1
AMDHD2	TATDN2	1	1	1	1
AMDHD2	REEP5	1	1	1	1
AMDHD2	FRS2	1	1	1	1
AMDHD2	TPD52L2	1	1	1	1
AMDHD2	RNH1	1	1	1	1
AMDHD2	RPA3	1	1	1	1
AMDHD2	ERBB3	1	1	1	1
AMDHD2	PAFAH1B3	1	1	1	1
AMDHD2	OXSR1	1	1	1	1
AMDHD2	ALDOA	1	1	1	1
AMDHD2	BIRC2	1	1	1	1
AMDHD2	SOCS2	1	1	1	1
AMDHD2	CHERP	1	1	1	1
AMDHD2	NUDT9	1	1	1	1
AMDHD2	COG2	1	1	1	1
AMDHD2	VGLL4	1	1	1	1
AMDHD2	NOL3	1	1	1	1
AMDHD2	KIAA0753	1	1	1	1
AMDHD2	COPS7A	1	1	1	1
AMDHD2	CYB561	1	1	1	1
AMDHD2	XPNPEP1	1	1	1	1
AMDHD2	FZD7	1	1	1	1
AMDHD2	VAT1	1	1	1	1
AMDHD2	CEBPA	1	1	1	1
AMDHD2	ABCF3	1	1	1	1
AMDHD2	AKT1	1	1	1	1
AMDHD2	TJP1	1	1	1	1
AMDHD2	BID	1	1	1	1
AMDHD2	ADI1	1	1	1	1
AMDHD2	CSNK2A2	1	1	1	1
AMDHD2	PLEKHM1	1	1	1	1
AMDHD2	POLR2I	1	1	1	1
AMDHD2	ABHD6	1	1	1	1
AMDHD2	TM9SF3	1	1	1	1
IGF1R	LRRC16A	1	1	1	1
IGF1R	GPR56	1	1	1	1
IGF1R	RPS6	1	1	1	1
IGF1R	UFM1	1	1	1	1
UBQLN2	RRS1	1	1	1	1
UBQLN2	TP53BP1	1	1	1	1
CEBPD	CSNK1A1	1	1	1	1
RAD51C	CENPE	1	1	1	1
RAD51C	RPA1	1	1	1	1
PLOD3	ITFG1	1	1	1	1
PLOD3	RBKS	1	1	1	1
PLOD3	ELAC2	1	1	1	1
PLOD3	SLC25A4	1	1	1	1
PLOD3	TERF2IP	1	1	1	1
PLOD3	HMGCR	1	1	1	1
PLOD3	RHOA	1	1	1	1
PLOD3	PNP	1	1	1	1
PLOD3	NOTCH1	1	1	1	1
PLOD3	PLA2G15	1	1	1	1
PLOD3	CHN1	1	1	1	1
PLOD3	KIT	1	1	1	1
PLOD3	GPR56	1	1	1	1
PLOD3	UBE2J1	1	1	1	1
PLOD3	SLC37A4	1	1	1	1
PLOD3	SFN	1	1	1	1
PLOD3	MRPS2	1	1	1	1
PLOD3	ATF6	1	1	1	1
PLOD3	RPIA	1	1	1	1
PLOD3	THAP11	1	1	1	1
PLOD3	CDK19	1	1	1	1
PLOD3	NARFL	1	1	1	1
PLOD3	HSPA1A	1	1	1	1
PLOD3	AURKB	1	1	1	1
PLOD3	RPA1	1	1	1	1
PLOD3	NCOA3	1	1	1	1
PLOD3	S100A4	1	1	1	1
PLOD3	SHB	1	1	1	1
PLOD3	CNPY3	1	1	1	1
PLOD3	HEATR1	1	1	1	1
PLOD3	YME1L1	1	1	1	1
PLOD3	GRB10	1	1	1	1
PLOD3	ATG3	1	1	1	1
PLOD3	LAGE3	1	1	1	1
PLOD3	ELOVL6	1	1	1	1
PLOD3	STUB1	1	1	1	1
PLOD3	BMP4	1	1	1	1
PLOD3	PRR7	1	1	1	1
PLOD3	MBNL2	1	1	1	1
PLOD3	CNDP2	1	1	1	1
PLOD3	ALDOC	1	1	1	1
PLOD3	RUVBL1	1	1	1	1
PLOD3	SATB1	1	1	1	1
PLOD3	SPRED2	1	1	1	1
PLOD3	UBR7	1	1	1	1
PLOD3	PMM2	1	1	1	1
PLOD3	PDS5A	1	1	1	1
PLOD3	CAT	1	1	1	1
PLOD3	BCL7B	1	1	1	1
PLOD3	SLC11A2	1	1	1	1
PLOD3	DUSP6	1	1	1	1
PLOD3	RBM15B	1	1	1	1
PLOD3	ADCK3	1	1	1	1
PLOD3	KLHL9	1	1	1	1
PLOD3	SOX4	1	1	1	1
PLOD3	MVP	1	1	1	1
PLOD3	ARL4C	1	1	1	1
PLOD3	PAF1	1	1	1	1
PLOD3	CYTH1	1	1	1	1
PLOD3	PWP1	1	1	1	1
PLOD3	PAK4	1	1	1	1
PLOD3	RRP1B	1	1	1	1
PLOD3	IGHMBP2	1	1	1	1
PLOD3	AMDHD2	1	1	1	1
PLOD3	UBQLN2	1	1	1	1
PLOD3	NNT	1	1	1	1
PLOD3	PLOD3	1	1	1	1
PLOD3	PIN1	1	1	1	1
PLOD3	TRIM13	1	1	1	1
PLOD3	CLTC	1	1	1	1
PLOD3	STAT1	1	1	1	1
PLOD3	STK25	1	1	1	1
PLOD3	RPP38	1	1	1	1
PLOD3	AXIN1	1	1	1	1
PLOD3	PTPRF	1	1	1	1
PLOD3	SNX7	1	1	1	1
PLOD3	NR3C1	1	1	1	1
PLOD3	TOP2A	1	1	1	1
PLOD3	STAMBP	1	1	1	1
PLOD3	NFE2L2	1	1	1	1
PLOD3	FOXO3	1	1	1	1
PLOD3	PACSIN3	1	1	1	1
PLOD3	BNIP3L	1	1	1	1
PLOD3	NUP88	1	1	1	1
PLOD3	FHL2	1	1	1	1
PLOD3	ICAM1	1	1	1	1
PLOD3	DFFB	1	1	1	1
PLOD3	CAST	1	1	1	1
PLOD3	MAPK9	1	1	1	1
PLOD3	CDKN1A	1	1	1	1
PLOD3	ANXA7	1	1	1	1
PLOD3	SCYL3	1	1	1	1
PLOD3	SMC4	1	1	1	1
PLOD3	BUB1B	1	1	1	1
PLOD3	PTK2B	1	1	1	1
PLOD3	BRCA1	1	1	1	1
PLOD3	NRAS	1	1	1	1
PLOD3	FCHO1	1	1	1	1
PLOD3	ECH1	1	1	1	1
PLOD3	APP	1	1	1	1
PLOD3	IGF2BP2	1	1	1	1
PLOD3	TCTA	1	1	1	1
PLOD3	MTA1	1	1	1	1
PLOD3	PSMG1	1	1	1	1
PLOD3	GNAI1	1	1	1	1
PLOD3	RAD9A	1	1	1	1
PLOD3	PSMB8	1	1	1	1
PLOD3	ARFIP2	1	1	1	1
PLOD3	AKAP8	1	1	1	1
PLOD3	ME2	1	1	1	1
PLOD3	CCNE2	1	1	1	1
PLOD3	PHKG2	1	1	1	1
PLOD3	KAT6A	1	1	1	1
PLOD3	SNX13	1	1	1	1
PLOD3	ATP5S	1	1	1	1
PLOD3	IDE	1	1	1	1
PLOD3	TXNL4B	1	1	1	1
PLOD3	BAG3	1	1	1	1
PLOD3	SRC	1	1	1	1
PLOD3	EZH2	1	1	1	1
PLOD3	MEF2C	1	1	1	1
PLOD3	PTGS2	1	1	1	1
PLOD3	DNAJB1	1	1	1	1
PLOD3	PGRMC1	1	1	1	1
PLOD3	FUT1	1	1	1	1
PLOD3	RNH1	1	1	1	1
PLOD3	ERBB3	1	1	1	1
PLOD3	GNA11	1	1	1	1
PLOD3	FIS1	1	1	1	1
PLOD3	TIMM9	1	1	1	1
PLOD3	MYC	1	1	1	1
PLOD3	NOL3	1	1	1	1
PLOD3	KIAA0753	1	1	1	1
PLOD3	TSKU	1	1	1	1
PLOD3	TNFRSF21	1	1	1	1
PLOD3	CYB561	1	1	1	1
PLOD3	XPNPEP1	1	1	1	1
PLOD3	MBOAT7	1	1	1	1
PLOD3	NFKBIA	1	1	1	1
PLOD3	PLEKHM1	1	1	1	1
PLOD3	RNF167	1	1	1	1
PLOD3	EPHB2	1	1	1	1
PLOD3	NFIL3	1	1	1	1
SPDEF	HEBP1	1	1	1	1
PIN1	GLOD4	1	1	1	1
PIN1	RAB31	1	1	1	1
PIN1	MEF2C	1	1	1	1
CLTC	FOS	1	1	1	1
CLTC	KAT6B	1	1	1	1
CLTC	PHKB	1	1	1	1
CNOT4	GADD45A	1	1	1	1
CNOT4	CYTH1	1	1	1	1
CNOT4	TSPAN3	1	1	1	1
